3356.93359375,-47.50792053451206,138.502404315199,-71.1303690966111,28.96981920860375
3417.96875,-69.05983438528138,131.9187291997203,-70.73361242259695,30.98805674120069
3479.00390625,-69.63776714976564,146.7259776620276,-69.28644765439233,23.51066301707617
3540.0390625,-68.85812422680718,145.0471407226024,-69.36398895961159,1.951038244972264
3601.07421875,-68.45750999017652,143.2574515943133,-70.45745233227611,152.8468305336123
3662.109375,-69.06723942002139,140.7777974736023,-70.17905653516293,121.8496565681109
3723.14453125,-70.18642589921559,138.2653850132303,-67.23316026913939,94.89704688046329
3784.1796875,-67.1139892185256,133.1763849337208,-65.06010167804104,82.50466361204259
3845.21484375,-47.13091124816573,134.3373222879619,-65.29783540010222,78.76482271928701
3906.25,-40.01753755717147,134.3649841738782,-66.73174560955495,78.390297036229
3967.28515625,-38.45212714270651,134.3602012692407,-68.11684028603558,82.25994395325888
4028.3203125,-38.42567384540856,134.3332278187427,-69.15653458208305,89.34560990024202
4089.35546875,-39.65035109249963,134.1756868763399,-70.4274424373921,87.32463704203408
4150.390625,-45.67174396982502,133.3264791165255,-72.12054697245327,69.01870809721113
4211.42578125,-58.82011126033503,127.8151464930447,-72.98919820282569,32.50884859302467
4272.4609375,-70.66960779669176,109.6644286312589,-70.49008833940162,169.9903476563459
4333.49609375,-70.68400671377911,110.5959262902085,-67.76109495925897,150.4215238731264
4394.53125,-70.20928684714177,111.307456027502,-67.22632499023638,146.843694257159
4455.56640625,-70.24329905473893,110.792782767913,-68.19369996236256,150.8740353823048
4516.6015625,-70.51922114270735,107.9686592058715,-69.55163961416069,164.7184361210599
4577.63671875,-74.41455767572393,71.14608565100546,-70.9845696539092,6.675083232423678
4638.671875,-59.41060842567075,148.939190335472,-73.56520739061708,41.09262857723913
4699.70703125,-50.84382471313863,142.1382315630902,-72.26982793134189,76.34416588356834
4760.7421875,-48.81586188567212,140.891319006802,-70.78719886522359,86.45568462805137
4821.77734375,-48.78798836281359,140.4267269029419,-71.05632605938276,99.04465729215941
4882.8125,-49.73452176495736,139.3989295801373,-71.5450191252198,99.16664390428942
4943.84765625,-54.93654794973579,135.1107769782222,-71.47190934042436,65.24570591994781
5004.8828125,-65.47220593092362,114.7733180909563,-69.15653642122092,35.77558656592241
5065.91796875,-70.87428493751746,87.63066566386225,-67.09171223050188,23.67935827211653
5126.953125,-70.13092012821534,87.6116351529184,-65.67968679089444,16.47033229119969
5187.98828125,-69.50502685629016,83.37038164449073,-66.05153987201957,8.565679403700365
5249.0234375,-69.79686203357733,76.99714637983209,-67.84844206912153,0.7832250888458934
5310.05859375,-70.40382265958917,73.26027283560987,-69.33160440482739,3.27341264863617
5371.09375,-70.3883675358401,54.71580850297452,-68.92693404480332,24.22202010954031
5432.12890625,-61.32053083898423,1.348472902495993,-66.36362824116195,43.19135348672533
5493.1640625,-53.29988437972865,169.6157164333314,-65.00944954879701,57.62269448650274
5554.19921875,-50.99711514508643,167.7766893006491,-64.00690577763385,76.50475813411482
5615.234375,-50.89020949485234,167.7669351529801,-62.66087671460394,89.73572974828031
5676.26953125,-51.65123382017497,167.142181667792,-62.23292453940811,98.26137064397352
5737.3046875,-56.88309526988633,162.2505267431183,-62.15589174943437,103.15678018361
5798.33984375,-69.8192817247691,119.3188400135122,-62.7832492676105,101.5385267392543
5859.375,-70.39190713592146,51.80700245041786,-64.74580731661649,101.6544292338296
5920.41015625,-69.68609721400935,48.12415262917271,-68.47779953842475,112.6166058939907
5981.4453125,-69.61242500203562,46.47067884682384,-72.80539557857867,153.9429651245976
6042.48046875,-70.51899849061155,47.01785356035833,-70.34355164862224,9.294306063398516
6103.515625,-71.87845513838759,50.03726303824842,-68.9583443252487,9.648378516081875
6164.55078125,-69.24606990648647,34.97237656156117,-70.76876667626495,179.127677157833
6225.5859375,-56.18388199973371,10.21468895036167,-71.8252048976606,148.9766742311744
6286.62109375,-47.60024768650199,5.732738249805051,-69.82242188212388,122.5916872181704
6347.65625,-44.89465050505019,4.848810518232511,-68.86179781420492,107.1861451679415
6408.69140625,-44.72275231718898,4.752446853156046,-69.54277602136904,108.3044459872851
6469.7265625,-45.30051280147775,4.83094829312208,-69.81081517872587,127.1519950384432
6530.76171875,-49.87144864352915,4.447803665988016,-71.80265794852477,129.3205964245337
6591.796875,-64.04063954944844,179.9880711174438,-78.39168763321894,115.8735870448557
6652.83203125,-73.2567263796504,19.44023978890941,-83.63342680728749,172.4671623739508
6713.8671875,-71.38641679227271,16.04007341888412,-73.15889728315324,169.064840302063
6774.90234375,-71.8017603943682,16.72389115092603,-69.24791866470406,179.6633580168798
6835.9375,-72.14198896953424,13.99477011562726,-69.93922778094242,2.625294148673851
6896.97265625,-71.93203023739238,11.65933410719104,-74.34225896626432,10.53884570641694
6958.0078125,-36.93199911731922,3.010786842029222,-36.80883784542338,158.9740626380152
7019.04296875,-14.62848617606878,3.207082068390467,-14.66434239836405,158.7390541752151
7080.078125,-4.495874969234278,3.242207772413353,-4.539198110043792,158.7657294595435
7141.11328125,-1.176802076819008,3.267094858423857,-1.221264937499142,158.7941323398177
7202.1484375,-0.9078252705811917,3.290495763627744,-0.9523417744204278,158.8223574172749
7263.18359375,-1.261430649634432,3.312609634861572,-1.306407912597301,158.8528129675943
7324.21875,-4.942550859395189,3.332646034947728,-4.99014458660892,158.8885083789516
7385.25390625,-15.67630224753409,3.342571275402305,-15.73980128450866,158.9682161133786
7446.2890625,-38.99997151748807,3.111257015445698,-39.40285262250889,159.70795807359
7507.32421875,-71.74019410379722,169.283473933612,-72.7047305493799,157.2736989872407
7568.359375,-72.17725277894584,168.1071257384071,-72.93659926971637,12.17321137746004
7629.39453125,-71.98981737108043,171.4116303999934,-72.81390656522711,21.44522261430778
7690.4296875,-71.99862726265746,174.9304826443821,-76.17299861364968,164.2358363764487
7751.46484375,-74.99025814406295,174.5635684304427,-73.94024573470767,89.53215330847364
7812.5,-62.49360938768632,3.217463976948333,-70.6292133468603,74.71038261289824
7873.53515625,-49.43307872046909,1.870880479057651,-70.11827054903959,77.75817605658888
7934.5703125,-45.27544624998547,1.784404941744711,-72.97058546666024,64.81670194644761
7995.60546875,-44.81676210485347,1.967330945211024,-86.51411405236726,43.17592624296152
8056.640625,-45.04945028070775,1.999127936054276,-80.95173910509607,48.12704425530615
8117.67578125,-48.04269673619284,1.305226508644936,-79.1632036414633,56.48727906081118
8178.7109375,-57.06840717868047,177.1103142045352,-78.00844606621878,79.15264489310439
8239.74609375,-70.39574066707844,152.6476621595244,-76.15438834439354,103.3730730530166
8300.78125,-72.93534666512727,138.8937071192849,-72.28966277904085,130.1950232003247
8361.81640625,-72.06680966201004,139.814514992603,-68.5665505106091,128.221100496898
8422.8515625,-71.53578757663772,140.5358305101956,-65.59791577101832,116.2359155614485
8483.88671875,-71.77662973137235,142.0033609968217,-64.3910643883426,112.8319110529512
8544.921875,-72.65004696492072,138.3642869271415,-64.25914194553687,123.5684647660831
8605.95703125,-69.80298113942006,53.55843505326363,-64.05873971196289,136.1137125693656
8666.9921875,-56.44491448317865,22.40921982450327,-66.25494192681505,146.6571524840948
8728.02734375,-51.63400802540608,18.77562610980149,-71.63294834437627,2.163160079190335
8789.0625,-51.06221908813768,18.11994078257215,-72.92325876281031,72.98893747456222
8850.09765625,-51.25183581708011,17.74392321477925,-68.88876589906823,120.8386867602322
8911.1328125,-53.88940820508125,15.15792483702309,-66.80937413123603,130.7297524212661
8972.16796875,-62.53147679925904,179.897613935774,-69.3018473333461,123.8396774352727
9033.203125,-70.58326569551404,122.101476506779,-75.46204779909846,92.73065096726685
9094.23828125,-70.59626219986049,114.1195223013929,-76.04240699604135,35.29788095366345
9155.2734375,-70.14692389676597,118.3540138924854,-73.06684407789768,24.8744518846516
9216.30859375,-69.78727222284712,116.8536134138885,-70.71600467151056,31.84816897711885
9277.34375,-69.97413756287968,112.6868933982811,-70.03035542851293,25.71508058163712
9338.37890625,-70.34981545759324,104.3847089746743,-70.96774167312419,177.3808432178638
9399.4140625,-64.24211410893774,67.34056681829708,-69.73303894348422,148.9459210789634
9460.44921875,-53.963916785132,49.73011534502302,-68.1549315593905,138.4904129582814
9521.484375,-49.23669109058665,46.35803975877617,-67.81286312669755,135.4851020883612
9582.51953125,-48.50746855813136,45.61283120791661,-69.45782619816137,143.6088643232258
9643.5546875,-48.62237888104457,45.52000790834173,-72.04014983769625,161.5956485653553
9704.58984375,-50.97028346260663,44.5130082095295,-72.01776216776138,10.69934612710044
9765.625,-60.04723189255209,36.75348980786642,-68.83368161764447,41.92441469003133
9826.66015625,-74.15955376437893,118.2821758273512,-66.60665015254197,69.73467486886331
9887.6953125,-71.2092128421701,84.60065198542807,-64.72460402363374,93.4710137804166
9948.73046875,-70.58022672621948,82.29912627735936,-62.62949818957648,112.8716512367099
10009.765625,-70.52293678803872,81.25302994944006,-60.96922709300738,129.3774170079113
10070.80078125,-71.0281202207838,79.7774897552703,-60.31490633463729,139.5151359630977
10131.8359375,-70.63104899758946,79.29793690675906,-60.85024950204556,139.6114885324748
10192.87109375,-57.63599380420676,58.3373960905823,-62.97223572770098,127.680685475248
10253.90625,-44.83342811710883,53.15834602650737,-65.67886380632237,99.49090611632769
10314.94140625,-39.21221956897912,52.45419253420945,-65.95644960936522,60.60501364150811
10375.9765625,-38.16483810317911,52.3962136120741,-64.15232864792743,36.94423471730047
10437.01171875,-38.2029805542446,52.39470380451141,-62.9916234498474,32.25252597990253
10498.046875,-40.00786741586353,52.45016115740558,-62.74871803232581,36.98413309457475
10559.08203125,-47.59243483208643,52.79206714994443,-62.90273758926109,46.27789587414698
10620.1171875,-68.2021857779412,56.56893128256309,-63.48956459428405,54.81934983628093
10681.15234375,-72.09681966417463,47.41522926196878,-65.53652079937444,59.55085773450269
10742.1875,-71.31445398826673,48.80956828542306,-69.85229949520428,53.38247412336727
10803.22265625,-71.21390270285157,51.63568645110598,-76.55137151201301,174.1943710135681
10864.2578125,-71.7635678413565,54.85377780556237,-70.27419160741759,100.7779362838485
10925.29296875,-72.42485081601701,58.30966968308162,-65.60856103756343,80.1380649492196
10986.328125,-65.10505909614301,41.83033415623688,-63.73055599452417,62.95957665069954
11047.36328125,-46.82474373434439,46.85442603572721,-63.52573068596742,45.55515920272717
11108.3984375,-40.02560291911705,47.30697481784767,-64.55437737277188,34.00131979572638
11169.43359375,-38.58586444972484,47.43198793355786,-66.5003018323002,24.30989659985435
11230.46875,-38.57999874798277,47.52145956886407,-68.62430186417339,5.629749469914493
11291.50390625,-39.92035608318461,47.48820282219464,-69.89628831080887,173.8707165255083
11352.5390625,-46.17226807156261,46.97446100771265,-69.1401200338091,179.1073905952536
11413.57421875,-59.57197782834037,43.88267181944322,-66.3307062634365,179.1081759087961
11474.609375,-70.9096986587039,33.37077824801048,-65.04754445959512,175.3422214285043
11535.64453125,-70.34075693499098,29.389923407722,-67.44859307705383,173.0243985769406
11596.6796875,-69.85596956257395,25.1360405549595,-77.2274209926134,12.57333829641197
11657.71484375,-70.05795538608795,20.59557314778905,-75.80628158793529,137.1745696549293
11718.75,-70.62982594604217,16.00766722777253,-69.23955472896716,155.9773905304096
11779.78515625,-74.7091731806966,152.1557261493912,-66.01544883118385,152.8733710427647
11840.8203125,-58.89537779097885,60.62500041355818,-65.67188853518397,143.0492182533124
11901.85546875,-50.74836883009301,54.79736708626235,-66.86248951168574,132.5006641702001
11962.890625,-48.87511015381482,53.8659200324078,-67.50844242652424,121.6782274971088
12023.92578125,-48.8394789247354,53.48362403691647,-68.09679813179869,113.3882200824674
12084.9609375,-49.87638389833818,52.51017516967406,-70.66835899291674,109.1669514968212
12145.99609375,-55.35473636141913,48.01327778586165,-75.06766918606013,98.75687330539188
12207.03125,-66.07481939070485,24.58000265127321,-79.06371855823866,91.32347554427467
12268.06640625,-70.89624804774905,174.1062566518105,-83.3040417282788,100.0557666702011
12329.1015625,-70.91720290137397,172.9485612517266,-101.0756958143905,113.7611970529139
12390.13671875,-70.71502631688725,172.4077705389282,-77.05739569407145,71.95858758873317
12451.171875,-70.86990776339128,172.4950823404948,-70.24639307453236,74.46830477599181
12512.20703125,-71.60328513361121,174.6049896796922,-67.60983583002501,85.39100490257677
12573.2421875,-71.85304343722935,152.6788729940836,-66.65786136966604,91.05554323168168
12634.27734375,-61.33138335912719,93.48397906551891,-68.05704692343188,94.6524453264236
12695.3125,-53.24755759601543,82.86305190935263,-69.6570061214275,99.83085525109259
12756.34765625,-51.02282432166951,80.87967300178849,-71.29817906329139,85.84832249413516
12817.3828125,-50.88931327449336,80.66231462274743,-71.65108188031002,44.72082005394794
12878.41796875,-51.72477940955719,80.16005720860908,-68.60464580195045,23.09794206342359
12939.453125,-57.17974775561633,74.81781821915392,-66.07769798284389,17.31455933218007
13000.48828125,-69.9369336176658,29.29347830108206,-65.09068057545467,14.7153384707247
13061.5234375,-70.83953441332828,145.3840928016078,-65.90573707966507,16.25210943429077
13122.55859375,-70.43119356299439,140.9324289109298,-69.02543910852161,21.53979552114005
13183.59375,-70.27253149002631,139.4785750916255,-77.67513322816009,25.3675277370473
13244.62890625,-71.0985194574222,137.6766354790429,-78.07604182965683,53.46424250193252
13305.6640625,-72.62412718497879,136.166275850542,-69.28378242567155,46.19257947579034
13366.69921875,-68.96010269604459,120.3011930946184,-66.68610493871212,43.50419328818874
13427.734375,-55.61456973698392,101.8675231678199,-67.02129484661211,40.82189532319035
13488.76953125,-47.33170967018875,98.54784470318754,-67.6651335514745,28.69025183317391
13549.8046875,-44.81910098386368,97.98867823541815,-68.30596278292924,10.76913750839066
13610.83984375,-44.69977663005434,98.01874261285398,-69.31475864141022,168.0592065150697
13671.875,-45.34308734669872,98.08826457582011,-69.97366982002579,154.4004164805619
13732.91015625,-50.17622202089505,97.67415398629595,-74.13723556671661,152.560107954238
13793.9453125,-65.42708434439473,92.04246849575085,-85.31703885738236,40.71484979683864
13854.98046875,-71.81744950064454,112.8048090905598,-73.99865514245421,172.4885519709549
13916.015625,-70.03628201190492,110.052045226903,-69.95691887996681,177.5098049488354
13977.05078125,-69.63469461625419,109.7402083225822,-68.04322329271557,7.668970773201169
14038.0859375,-70.13966690723218,107.8184795964413,-69.29457290771778,25.02073604688535
14099.12109375,-70.38104746057614,104.5186029563082,-69.22027407428317,59.78077950162533
14160.15625,-41.96030418139926,96.13132222845658,-42.22387435483491,46.00646983567089
14221.19140625,-20.13137999694656,96.42133747754116,-20.30183492034514,47.45572609449275
14282.2265625,-10.29156045841168,96.46026367044107,-10.45792002877355,47.58465439064524
14343.26171875,-7.147072990663043,96.48497318049365,-7.313322575271823,47.63221301218241
14404.296875,-6.914548581236478,96.50795480627313,-7.079826756227461,47.67300992687318
14465.33203125,-7.31667181528377,96.52914542575584,-7.481874132927739,47.70506896430723
14526.3671875,-11.18549834364293,96.54767359229217,-11.3566356875625,47.73400760008156
14587.40234375,-22.22628136413537,96.54805106629911,-22.43708484490719,47.80814863916217
14648.4375,-46.02843650392661,96.00381728216396,-47.1117190811013,48.3914993325801
14709.47265625,-71.58730970341909,82.22184263758592,-70.80950525803969,52.23277229013763
14770.5078125,-71.91338255192076,79.6435650336819,-71.39765233258699,59.4095617565719
14831.54296875,-71.61484233748122,76.18030670111857,-72.90521673625591,70.32270731955121
14892.578125,-71.67303851824153,72.6176396737073,-74.76825926890521,81.44678334620119
14953.61328125,-74.67377535428307,63.59780520920778,-81.91647536922761,128.0517152287024
15014.6484375,-61.74561952650664,100.4820511835987,-74.92895795984785,19.82301204764857
15075.68359375,-49.25516352728137,95.71176768034643,-69.40934579805662,20.39689025800698
15136.71875,-45.34584423659541,95.05119722074156,-65.58885476199617,17.02639016189813
15197.75390625,-44.96858183340655,94.79607627320343,-63.84447758801013,10.36138142494353
15258.7890625,-45.21854430162489,94.56241336431796,-62.6990794095784,1.536103415426131
15319.82421875,-48.35867215001282,93.5200562061971,-62.23170938776849,172.6668088020142
15380.859375,-57.50854105093321,87.72051749730176,-62.68967718670468,164.8551249307783
15441.89453125,-69.79871977075496,61.8886337315727,-63.4759432090453,157.8138419061022
15502.9296875,-72.3406997564343,53.555375066197,-64.92103901136704,147.9827432090054
15563.96484375,-71.8710671147671,55.38029073841982,-67.82342118753238,128.6475715407342
15625,-71.52515535213351,55.68419422212612,-70.47019996540855,101.6200533598604
15686.03515625,-71.38107720420057,56.33116402026449,-71.06846580527369,83.11747102962822
15747.0703125,-71.16414994252486,52.29791983541892,-72.32620795599696,73.81333051215536
15808.10546875,-68.96410173037724,154.7847780726541,-79.52517328861131,64.10525112642408
15869.140625,-56.27168495639461,117.9156540912547,-79.58145329079217,81.94247876874259
15930.17578125,-51.59481098142842,113.2047479012057,-70.63607499603081,86.69298606623461
15991.2109375,-51.00030294449571,112.3073560015174,-65.75158175091345,93.26253972962427
16052.24609375,-51.16360610579325,111.8288990070976,-63.21064113070413,91.32947020605461
16113.28125,-53.94481822343522,108.8619786605854,-63.4707310424408,83.31375504784772
16174.31640625,-62.7828010984239,92.39317178223965,-65.32225968311062,69.22325451731919
16235.3515625,-70.78780839528285,32.23768356027225,-67.47383831063661,52.54953702790048
16296.38671875,-70.81497322811921,19.39579758861372,-70.41933511165176,28.56263589136387
16357.421875,-70.57408675533661,19.1112320241285,-74.4411469716824,176.3549509376698
16418.45703125,-70.90994184354075,17.39476730191869,-85.18473714653859,124.0104090252038
16479.4921875,-71.84551153049284,14.9302691340929,-81.34234330200405,47.2322237577775
16540.52734375,-72.15357278136894,8.349417485822718,-77.02095895842933,69.50351578067506
16601.5625,-64.2556147530756,155.9862409674246,-76.11752330996813,77.89049935379649
16662.59765625,-53.7995029241854,142.4787681947927,-78.94906894575853,80.17959850291497
16723.6328125,-49.19672713083989,139.9141817364633,-85.97928704128533,96.68967727837094
16784.66796875,-48.52483292048549,139.5636545215855,-84.22179884512158,88.12279337503064
16845.703125,-48.67959316257638,139.5476213569057,-76.14586533417047,91.20560977070174
16906.73828125,-51.22865354896159,138.5558370446593,-74.03362238287515,89.06898258580476
16967.7734375,-60.97262227234449,130.8500778217655,-71.14206269281543,91.11125040034653
17028.80859375,-73.29263439771505,15.30178729572724,-70.39641696751157,79.06441822832311
17089.84375,-70.30656428147719,173.6371303844423,-71.18663897308642,60.93577559996244
17150.87890625,-70.13731780931978,169.3047787266287,-72.63390689124026,63.82199162054651
17211.9140625,-70.08420820520874,166.7439853673027,-76.71169310630398,69.12710491870135
17272.94921875,-70.39027652414406,166.9950149185426,-92.56131710949502,22.7988424937261
17333.984375,-69.79279101107105,167.9944325359349,-85.0462891000616,53.664770399537
17395.01953125,-56.75688351424281,151.198752627095,-88.36535422844892,170.8878563348945
17456.0546875,-44.35302820366695,146.4975686299521,-80.63822351452404,51.34026754446556
17517.08984375,-38.97949352320253,145.6323815136715,-73.35011614112881,48.40866433486483
17578.125,-38.04065337830636,145.4388130193664,-69.58618318650261,62.29798495524915
17639.16015625,-38.1017779601904,145.3707622080694,-68.02776722522501,66.4308248884245
17700.1953125,-40.05394210940046,145.3259427663751,-68.71865363533604,66.35525053915781
17761.23046875,-47.99263403528818,145.3152672379748,-69.02492618561544,70.59566739448097
17822.265625,-70.97616902070905,143.6913153334704,-68.2426544189529,68.22583948590373
17883.30078125,-70.56346846804986,147.9709507080359,-68.30386689707697,55.17306102660761
17944.3359375,-70.18840315304054,145.0359283263603,-66.83120470903073,39.12946706670617
18005.37109375,-70.36575034292454,141.5943148548702,-64.49484869476079,26.11306821926189
18066.40625,-71.38727445085956,140.0937329717457,-63.88408724243561,12.69773793027553
18127.44140625,-72.9551855145364,137.5658051286848,-64.87651592764811,3.431755593383699
18188.4765625,-63.99641015366591,142.3979518803779,-67.25218279348108,175.4661984117712
18249.51171875,-46.52223039079202,140.883498417805,-71.66174275274493,154.1298799557591
18310.546875,-39.98668728291019,140.8697699281378,-75.44467006857948,131.2026326574481
18371.58203125,-38.66173256535346,140.9373033279433,-74.32366989186876,152.4639293517025
18432.6171875,-38.66958003276629,140.9274615009842,-72.0696314219972,162.3045802025753
18493.65234375,-40.12233261591018,140.7831130000256,-72.28235218941003,159.3275949523222
18554.6875,-46.60282242797802,139.9585094348825,-71.58314682442715,158.6534967403078
18615.72265625,-60.28036260118975,134.0997668730646,-70.34804689662647,148.9619392390499
18676.7578125,-71.21372349587122,115.4279241767738,-69.10175717888184,140.1294264891494
18737.79296875,-70.82628192817583,113.1610789693472,-68.42072413415876,148.6197492917183
18798.828125,-70.36437125846571,110.2866244035876,-68.32633034419868,167.2271808584783
18859.86328125,-70.49865545548387,108.4914361597671,-70.60712922880928,13.46500181798617
18920.8984375,-70.91616698555741,106.6614998481235,-74.27778784727734,55.93569735308746
18981.93359375,-74.83213455299656,58.05532636651075,-74.5810971032448,89.96974480224054
19042.96875,-58.45402076585178,153.1649320445734,-72.54870002904346,124.0187104164662
19104.00390625,-50.58532363148737,147.887284749221,-69.7495090100434,151.8314023372456
19165.0390625,-48.8276696671431,147.1653360448399,-67.55427056953005,163.3876693793832
19226.07421875,-48.82447065938297,147.2058843288214,-64.97485620097925,163.5959056910485
19287.109375,-50.00980880444062,146.599025992325,-63.81893465472459,162.0220667652632
19348.14453125,-55.90945400218153,142.3610554542288,-64.42191876476447,161.532121474357
19409.1796875,-68.31955682211887,115.7449254341911,-64.67829636533548,156.6794302726807
19470.21484375,-73.40674032517255,69.6563060771699,-64.41390353214685,146.5143443196164
19531.25,-72.46071215460452,71.63813585361147,-64.43954883643042,138.1433020194825
19592.28515625,-71.48048466506204,76.77403731008449,-63.94620938168145,144.8173815353272
19653.3203125,-71.01293679555764,82.78456943847755,-63.1748817095822,157.935810702309
19714.35546875,-70.93828213327308,86.7243199251832,-63.83739201299585,171.8212397573573
19775.390625,-70.00539922599185,63.4660336176077,-63.75681366779219,15.34060739941115
19836.42578125,-60.46501949429719,9.619985315496855,-62.40805941223543,28.56028415371403
19897.4609375,-52.95713418226697,177.7652047984895,-62.42994221228159,31.19750486349344
19958.49609375,-50.9553143027824,175.7393501911078,-63.13822172861352,32.42844128353929
20019.53125,-50.93263787143471,175.4864479617551,-63.62086506186395,32.25408644741911
20080.56640625,-51.96953224399767,174.7885188820949,-64.96170001411689,31.61162109510231
20141.6015625,-57.92965950524782,170.4510201417444,-69.51378788281059,32.18487741862341
20202.63671875,-73.46226488024381,121.391975885234,-77.90078679178309,76.0837184805268
20263.671875,-72.54812325337734,44.90928480436111,-72.08915354783629,154.4691918488528
20324.70703125,-71.85445330075854,47.07141298674893,-68.07666386058928,178.7453900679724
20385.7421875,-71.12491301774726,49.76682203230809,-67.40730316113894,179.9877397784426
20446.77734375,-70.56896248440187,50.12779248145601,-67.84771863256266,172.9245697408655
20507.8125,-70.59099151411841,51.60987019014797,-70.53333558142428,173.2719183177204
20568.84765625,-67.21529389129753,36.77199982190033,-75.99893358950334,145.4841405971711
20629.8828125,-54.93369641547759,16.03552123411431,-79.30600898579299,77.0225933087889
20690.91796875,-47.03486651192199,12.10423195053188,-73.96346948684516,169.0044255270852
20751.953125,-44.69176760419205,11.37304029043107,-67.87860860689827,138.5812968642354
20812.98828125,-44.57294889297017,11.31849992082325,-65.43059264179132,116.9676217624268
20874.0234375,-45.26939070632226,11.36315379830628,-64.85705608134695,95.86637452869303
20935.05859375,-50.29165272214531,11.11217416177736,-65.74015038185956,73.58813157590792
20996.09375,-65.95681570683826,7.892233310099622,-67.23907450456848,56.79668090542411
